0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.41,0.739,2.222,1.981,1.89,1.634,1.27,1.715,1.622,1.057,1.274,1.769,1.127,0.89,1.415,1.78,1.712,1.611,1.46,1.686
1.41,0.739,2.222,1.981,1.89,1.634,1.27,1.715,1.622,1.057,1.274,1.769,1.127,0.89,1.415,1.78,1.712,1.611,1.46,1.686
1.41,0.739,2.222,1.981,1.89,1.634,1.27,1.715,1.622,1.057,1.274,1.769,1.127,0.89,1.415,1.78,1.712,1.611,1.46,1.686
1.279,0.902,2.073,1.873,1.838,1.454,1.077,1.868,1.576,1.234,1.23,1.734,0.962,0.763,1.291,1.661,1.685,1.504,1.323,1.637
1.279,0.902,2.073,1.873,1.838,1.454,1.077,1.868,1.576,1.234,1.23,1.734,0.962,0.763,1.291,1.661,1.685,1.504,1.323,1.637
1.279,0.902,2.073,1.873,1.838,1.454,1.077,1.868,1.576,1.234,1.23,1.734,0.962,0.763,1.291,1.661,1.685,1.504,1.323,1.637
1.279,0.902,2.073,1.873,1.838,1.454,1.077,1.868,1.576,1.234,1.23,1.734,0.962,0.763,1.291,1.661,1.685,1.504,1.323,1.637
1.279,0.902,2.073,1.873,1.838,1.454,1.077,1.868,1.576,1.234,1.23,1.734,0.962,0.763,1.291,1.661,1.685,1.504,1.323,1.637
1.149,1.065,1.925,1.767,1.786,1.276,0.883,1.833,1.53,1.41,1.188,1.698,0.799,0.73,1.168,1.543,1.657,1.398,1.187,1.546
1.149,1.065,1.925,1.767,1.786,1.276,0.883,1.833,1.53,1.41,1.188,1.698,0.799,0.73,1.168,1.543,1.657,1.398,1.187,1.546
1.149,1.065,1.925,1.767,1.786,1.276,0.883,1.833,1.53,1.41,1.188,1.698,0.799,0.73,1.168,1.543,1.657,1.398,1.187,1.546
1.149,1.065,1.925,1.767,1.786,1.276,0.883,1.833,1.53,1.41,1.188,1.698,0.799,0.73,1.168,1.543,1.657,1.398,1.187,1.546
1.149,1.065,1.925,1.767,1.786,1.276,0.883,1.833,1.53,1.41,1.188,1.698,0.799,0.73,1.168,1.543,1.657,1.398,1.187,1.546
1.018,1.229,1.778,1.661,1.734,1.097,0.688,1.799,1.484,1.586,1.147,1.613,0.638,0.864,1.045,1.426,1.63,1.292,1.051,1.455
1.018,1.229,1.778,1.661,1.734,1.097,0.688,1.799,1.484,1.586,1.147,1.613,0.638,0.864,1.045,1.426,1.63,1.292,1.051,1.455
1.018,1.229,1.778,1.661,1.734,1.097,0.688,1.799,1.484,1.586,1.147,1.613,0.638,0.864,1.045,1.426,1.63,1.292,1.051,1.455
1.018,1.229,1.778,1.661,1.734,1.097,0.688,1.799,1.484,1.586,1.147,1.613,0.638,0.864,1.045,1.426,1.63,1.292,1.051,1.455
1.018,1.229,1.778,1.661,1.734,1.097,0.688,1.799,1.484,1.586,1.147,1.613,0.638,0.864,1.045,1.426,1.63,1.292,1.051,1.455
0.888,1.198,1.633,1.555,1.683,0.92,0.789,1.765,1.439,1.553,1.261,1.528,0.607,0.998,1.215,1.309,1.604,1.187,0.917,1.532
0.888,1.198,1.633,1.555,1.683,0.92,0.789,1.765,1.439,1.553,1.261,1.528,0.607,0.998,1.215,1.309,1.604,1.187,0.917,1.532
0.888,1.198,1.633,1.555,1.683,0.92,0.789,1.765,1.439,1.553,1.261,1.528,0.607,0.998,1.215,1.309,1.604,1.187,0.917,1.532
0.888,1.198,1.633,1.555,1.683,0.92,0.789,1.765,1.439,1.553,1.261,1.528,0.607,0.998,1.215,1.309,1.604,1.187,0.917,1.532
0.888,1.198,1.633,1.555,1.683,0.92,0.789,1.765,1.439,1.553,1.261,1.528,0.607,0.998,1.215,1.309,1.604,1.187,0.917,1.532
0.758,1.362,1.692,1.45,1.748,0.743,0.889,1.963,1.49,1.521,1.458,1.442,0.684,1.132,1.384,1.191,1.578,1.083,0.783,1.61
0.758,1.362,1.692,1.45,1.748,0.743,0.889,1.963,1.49,1.521,1.458,1.442,0.684,1.132,1.384,1.191,1.578,1.083,0.783,1.61
0.758,1.362,1.692,1.45,1.748,0.743,0.889,1.963,1.49,1.521,1.458,1.442,0.684,1.132,1.384,1.191,1.578,1.083,0.783,1.61
0.758,1.362,1.692,1.45,1.748,0.743,0.889,1.963,1.49,1.521,1.458,1.442,0.684,1.132,1.384,1.191,1.578,1.083,0.783,1.61
0.758,1.362,1.692,1.45,1.748,0.743,0.889,1.963,1.49,1.521,1.458,1.442,0.684,1.132,1.384,1.191,1.578,1.083,0.783,1.61
0.629,1.526,1.863,1.346,1.813,0.566,1.093,2.159,1.541,1.487,1.656,1.552,0.866,1.266,1.553,1.074,1.553,0.978,0.828,1.688
0.629,1.526,1.863,1.346,1.813,0.566,1.093,2.159,1.541,1.487,1.656,1.552,0.866,1.266,1.553,1.074,1.553,0.978,0.828,1.688
0.629,1.526,1.863,1.346,1.813,0.566,1.093,2.159,1.541,1.487,1.656,1.552,0.866,1.266,1.553,1.074,1.553,0.978,0.828,1.688
0.629,1.526,1.863,1.346,1.813,0.566,1.093,2.159,1.541,1.487,1.656,1.552,0.866,1.266,1.553,1.074,1.553,0.978,0.828,1.688
0.629,1.526,1.863,1.346,1.813,0.566,1.093,2.159,1.541,1.487,1.656,1.552,0.866,1.266,1.553,1.074,1.553,0.978,0.828,1.688
0.766,1.689,2.034,1.404,1.877,0.831,1.296,2.354,1.592,1.454,1.852,1.661,1.048,1.399,1.72,0.957,1.528,0.936,0.945,1.765
0.766,1.689,2.034,1.404,1.877,0.831,1.296,2.354,1.592,1.454,1.852,1.661,1.048,1.399,1.72,0.957,1.528,0.936,0.945,1.765
0.766,1.689,2.034,1.404,1.877,0.831,1.296,2.354,1.592,1.454,1.852,1.661,1.048,1.399,1.72,0.957,1.528,0.936,0.945,1.765
0.766,1.689,2.034,1.404,1.877,0.831,1.296,2.354,1.592,1.454,1.852,1.661,1.048,1.399,1.72,0.957,1.528,0.936,0.945,1.765
0.766,1.689,2.034,1.404,1.877,0.831,1.296,2.354,1.592,1.454,1.852,1.661,1.048,1.399,1.72,0.957,1.528,0.936,0.945,1.765
0.903,1.85,2.204,1.52,1.942,1.094,1.497,2.314,1.644,1.628,2.048,1.769,1.228,1.532,1.886,0.839,1.699,1.077,1.061,1.843
0.903,1.85,2.204,1.52,1.942,1.094,1.497,2.314,1.644,1.628,2.048,1.769,1.228,1.532,1.886,0.839,1.699,1.077,1.061,1.843
0.903,1.85,2.204,1.52,1.942,1.094,1.497,2.314,1.644,1.628,2.048,1.769,1.228,1.532,1.886,0.839,1.699,1.077,1.061,1.843
0.903,1.85,2.204,1.52,1.942,1.094,1.497,2.314,1.644,1.628,2.048,1.769,1.228,1.532,1.886,0.839,1.699,1.077,1.061,1.843
0.903,1.85,2.204,1.52,1.942,1.094,1.497,2.314,1.644,1.628,2.048,1.769,1.228,1.532,1.886,0.839,1.699,1.077,1.061,1.843
1.04,1.814,2.373,1.636,2.006,1.357,1.698,2.271,1.696,1.801,2.242,1.875,1.407,1.663,2.051,0.8,1.869,1.217,1.177,1.92
1.04,1.814,2.373,1.636,2.006,1.357,1.698,2.271,1.696,1.801,2.242,1.875,1.407,1.663,2.051,0.8,1.869,1.217,1.177,1.92
1.04,1.814,2.373,1.636,2.006,1.357,1.698,2.271,1.696,1.801,2.242,1.875,1.407,1.663,2.051,0.8,1.869,1.217,1.177,1.92
1.04,1.814,2.373,1.636,2.006,1.357,1.698,2.271,1.696,1.801,2.242,1.875,1.407,1.663,2.051,0.8,1.869,1.217,1.177,1.92
1.04,1.814,2.373,1.636,2.006,1.357,1.698,2.271,1.696,1.801,2.242,1.875,1.407,1.663,2.051,0.8,1.869,1.217,1.177,1.92
1.176,1.777,2.539,1.75,2.069,1.618,1.736,2.227,1.748,1.975,2.198,1.981,1.584,1.628,2.215,0.831,2.038,1.357,1.293,1.997
1.176,1.777,2.539,1.75,2.069,1.618,1.736,2.227,1.748,1.975,2.198,1.981,1.584,1.628,2.215,0.831,2.038,1.357,1.293,1.997
1.176,1.777,2.539,1.75,2.069,1.618,1.736,2.227,1.748,1.975,2.198,1.981,1.584,1.628,2.215,0.831,2.038,1.357,1.293,1.997
1.176,1.777,2.539,1.75,2.069,1.618,1.736,2.227,1.748,1.975,2.198,1.981,1.584,1.628,2.215,0.831,2.038,1.357,1.293,1.997
1.176,1.777,2.539,1.75,2.069,1.618,1.736,2.227,1.748,1.975,2.198,1.981,1.584,1.628,2.215,0.831,2.038,1.357,1.293,1.997
1.312,1.644,2.704,1.863,2.132,1.878,1.701,2.18,1.8,2.148,2.151,1.939,1.759,1.501,2.17,0.986,2.206,1.496,1.407,1.948
1.312,1.644,2.704,1.863,2.132,1.878,1.701,2.18,1.8,2.148,2.151,1.939,1.759,1.501,2.17,0.986,2.206,1.496,1.407,1.948
1.312,1.644,2.704,1.863,2.132,1.878,1.701,2.18,1.8,2.148,2.151,1.939,1.759,1.501,2.17,0.986,2.206,1.496,1.407,1.948
1.312,1.644,2.704,1.863,2.132,1.878,1.701,2.18,1.8,2.148,2.151,1.939,1.759,1.501,2.17,0.986,2.206,1.496,1.407,1.948
1.312,1.644,2.704,1.863,2.132,1.878,1.701,2.18,1.8,2.148,2.151,1.939,1.759,1.501,2.17,0.986,2.206,1.496,1.407,1.948
1.285,1.511,2.549,1.816,2.195,1.842,1.666,2.012,1.852,2.112,1.978,1.847,1.932,1.375,2.042,1.14,2.371,1.634,1.52,1.856
1.285,1.511,2.549,1.816,2.195,1.842,1.666,2.012,1.852,2.112,1.978,1.847,1.932,1.375,2.042,1.14,2.371,1.634,1.52,1.856
1.285,1.511,2.549,1.816,2.195,1.842,1.666,2.012,1.852,2.112,1.978,1.847,1.932,1.375,2.042,1.14,2.371,1.634,1.52,1.856
1.285,1.511,2.549,1.816,2.195,1.842,1.666,2.012,1.852,2.112,1.978,1.847,1.932,1.375,2.042,1.14,2.371,1.634,1.52,1.856
1.285,1.511,2.549,1.816,2.195,1.842,1.666,2.012,1.852,2.112,1.978,1.847,1.932,1.375,2.042,1.14,2.371,1.634,1.52,1.856
1.259,1.378,2.392,1.706,2.256,1.806,1.464,1.842,1.808,1.993,1.804,1.754,1.891,1.249,1.913,1.293,2.339,1.772,1.632,1.763
1.259,1.378,2.392,1.706,2.256,1.806,1.464,1.842,1.808,1.993,1.804,1.754,1.891,1.249,1.913,1.293,2.339,1.772,1.632,1.763
1.259,1.378,2.392,1.706,2.256,1.806,1.464,1.842,1.808,1.993,1.804,1.754,1.891,1.249,1.913,1.293,2.339,1.772,1.632,1.763
1.259,1.378,2.392,1.706,2.256,1.806,1.464,1.842,1.808,1.993,1.804,1.754,1.891,1.249,1.913,1.293,2.339,1.772,1.632,1.763
1.259,1.378,2.392,1.706,2.256,1.806,1.464,1.842,1.808,1.993,1.804,1.754,1.891,1.249,1.913,1.293,2.339,1.772,1.632,1.763
1.232,1.247,2.233,1.853,2.2,1.625,1.261,1.673,1.763,1.874,1.63,1.661,1.719,1.123,1.784,1.445,2.304,1.909,1.788,1.67
1.232,1.247,2.233,1.853,2.2,1.625,1.261,1.673,1.763,1.874,1.63,1.661,1.719,1.123,1.784,1.445,2.304,1.909,1.788,1.67
1.232,1.247,2.233,1.853,2.2,1.625,1.261,1.673,1.763,1.874,1.63,1.661,1.719,1.123,1.784,1.445,2.304,1.909,1.788,1.67
1.232,1.247,2.233,1.853,2.2,1.625,1.261,1.673,1.763,1.874,1.63,1.661,1.719,1.123,1.784,1.445,2.304,1.909,1.788,1.67
1.232,1.247,2.233,1.853,2.2,1.625,1.261,1.673,1.763,1.874,1.63,1.661,1.719,1.123,1.784,1.445,2.304,1.909,1.788,1.67
1.205,1.115,2.072,1.999,2.142,1.444,1.059,1.503,1.719,1.754,1.455,1.567,1.546,0.998,1.655,1.597,2.267,2.045,1.746,1.577
1.205,1.115,2.072,1.999,2.142,1.444,1.059,1.503,1.719,1.754,1.455,1.567,1.546,0.998,1.655,1.597,2.267,2.045,1.746,1.577
1.205,1.115,2.072,1.999,2.142,1.444,1.059,1.503,1.719,1.754,1.455,1.567,1.546,0.998,1.655,1.597,2.267,2.045,1.746,1.577
1.205,1.115,2.072,1.999,2.142,1.444,1.059,1.503,1.719,1.754,1.455,1.567,1.546,0.998,1.655,1.597,2.267,2.045,1.746,1.577
1.205,1.115,2.072,1.999,2.142,1.444,1.059,1.503,1.719,1.754,1.455,1.567,1.546,0.998,1.655,1.597,2.267,2.045,1.746,1.577
1.178,0.985,1.91,1.948,2.084,1.264,1.023,1.334,1.674,1.635,1.281,1.473,1.373,0.873,1.525,1.747,2.227,2.181,1.704,1.483
1.178,0.985,1.91,1.948,2.084,1.264,1.023,1.334,1.674,1.635,1.281,1.473,1.373,0.873,1.525,1.747,2.227,2.181,1.704,1.483
1.178,0.985,1.91,1.948,2.084,1.264,1.023,1.334,1.674,1.635,1.281,1.473,1.373,0.873,1.525,1.747,2.227,2.181,1.704,1.483
1.178,0.985,1.91,1.948,2.084,1.264,1.023,1.334,1.674,1.635,1.281,1.473,1.373,0.873,1.525,1.747,2.227,2.181,1.704,1.483
1.178,0.985,1.91,1.948,2.084,1.264,1.023,1.334,1.674,1.635,1.281,1.473,1.373,0.873,1.525,1.747,2.227,2.181,1.704,1.483
1.15,0.857,1.746,1.834,1.987,1.085,0.84,1.286,1.628,1.515,1.108,1.429,1.201,0.943,1.396,1.897,2.088,2.133,1.561,1.39
1.15,0.857,1.746,1.834,1.987,1.085,0.84,1.286,1.628,1.515,1.108,1.429,1.201,0.943,1.396,1.897,2.088,2.133,1.561,1.39
1.15,0.857,1.746,1.834,1.987,1.085,0.84,1.286,1.628,1.515,1.108,1.429,1.201,0.943,1.396,1.897,2.088,2.133,1.561,1.39
1.15,0.857,1.746,1.834,1.987,1.085,0.84,1.286,1.628,1.515,1.108,1.429,1.201,0.943,1.396,1.897,2.088,2.133,1.561,1.39
1.15,0.857,1.746,1.834,1.987,1.085,0.84,1.286,1.628,1.515,1.108,1.429,1.201,0.943,1.396,1.897,2.088,2.133,1.561,1.39
1.121,0.825,1.582,1.72,1.89,0.906,0.803,1.405,1.583,1.395,0.936,1.385,1.029,1.083,1.266,1.851,1.948,2.085,1.418,1.339
1.121,0.825,1.582,1.72,1.89,0.906,0.803,1.405,1.583,1.395,0.936,1.385,1.029,1.083,1.266,1.851,1.948,2.085,1.418,1.339
1.121,0.825,1.582,1.72,1.89,0.906,0.803,1.405,1.583,1.395,0.936,1.385,1.029,1.083,1.266,1.851,1.948,2.085,1.418,1.339
1.121,0.825,1.582,1.72,1.89,0.906,0.803,1.405,1.583,1.395,0.936,1.385,1.029,1.083,1.266,1.851,1.948,2.085,1.418,1.339
1.121,0.825,1.582,1.72,1.89,0.906,0.803,1.405,1.583,1.395,0.936,1.385,1.029,1.083,1.266,1.851,1.948,2.085,1.418,1.339
0.988,0.989,1.709,1.606,1.793,0.728,0.766,1.598,1.537,1.275,1.019,1.34,0.988,1.223,1.137,1.804,1.805,2.219,1.275,1.418
0.988,0.989,1.709,1.606,1.793,0.728,0.766,1.598,1.537,1.275,1.019,1.34,0.988,1.223,1.137,1.804,1.805,2.219,1.275,1.418
0.988,0.989,1.709,1.606,1.793,0.728,0.766,1.598,1.537,1.275,1.019,1.34,0.988,1.223,1.137,1.804,1.805,2.219,1.275,1.418
0.988,0.989,1.709,1.606,1.793,0.728,0.766,1.598,1.537,1.275,1.019,1.34,0.988,1.223,1.137,1.804,1.805,2.219,1.275,1.418
0.988,0.989,1.709,1.606,1.793,0.728,0.766,1.598,1.537,1.275,1.019,1.34,0.988,1.223,1.137,1.804,1.805,2.219,1.275,1.418
0.853,1.154,1.835,1.725,1.695,0.84,0.863,1.791,1.49,1.154,1.207,1.295,1.122,1.362,1.09,1.678,1.66,2.353,1.132,1.496
0.853,1.154,1.835,1.725,1.695,0.84,0.863,1.791,1.49,1.154,1.207,1.295,1.122,1.362,1.09,1.678,1.66,2.353,1.132,1.496
0.853,1.154,1.835,1.725,1.695,0.84,0.863,1.791,1.49,1.154,1.207,1.295,1.122,1.362,1.09,1.678,1.66,2.353,1.132,1.496
0.853,1.154,1.835,1.725,1.695,0.84,0.863,1.791,1.49,1.154,1.207,1.295,1.122,1.362,1.09,1.678,1.66,2.353,1.132,1.496
0.853,1.154,1.835,1.725,1.695,0.84,0.863,1.791,1.49,1.154,1.207,1.295,1.122,1.362,1.09,1.678,1.66,2.353,1.132,1.496
0.929,1.318,1.96,1.843,1.597,1.068,1.042,1.982,1.444,1.034,1.395,1.395,1.257,1.501,1.131,1.552,1.514,2.486,0.99,1.574
0.929,1.318,1.96,1.843,1.597,1.068,1.042,1.982,1.444,1.034,1.395,1.395,1.257,1.501,1.131,1.552,1.514,2.486,0.99,1.574
0.929,1.318,1.96,1.843,1.597,1.068,1.042,1.982,1.444,1.034,1.395,1.395,1.257,1.501,1.131,1.552,1.514,2.486,0.99,1.574
0.929,1.318,1.96,1.843,1.597,1.068,1.042,1.982,1.444,1.034,1.395,1.395,1.257,1.501,1.131,1.552,1.514,2.486,0.99,1.574
0.929,1.318,1.96,1.843,1.597,1.068,1.042,1.982,1.444,1.034,1.395,1.395,1.257,1.501,1.131,1.552,1.514,2.486,0.99,1.574
1.104,1.483,2.084,1.959,1.653,1.295,1.222,2.171,1.493,0.996,1.583,1.495,1.471,1.639,1.252,1.427,1.658,2.436,0.949,1.652
1.104,1.483,2.084,1.959,1.653,1.295,1.222,2.171,1.493,0.996,1.583,1.495,1.471,1.639,1.252,1.427,1.658,2.436,0.949,1.652
1.104,1.483,2.084,1.959,1.653,1.295,1.222,2.171,1.493,0.996,1.583,1.495,1.471,1.639,1.252,1.427,1.658,2.436,0.949,1.652
1.104,1.483,2.084,1.959,1.653,1.295,1.222,2.171,1.493,0.996,1.583,1.495,1.471,1.639,1.252,1.427,1.658,2.436,0.949,1.652
1.104,1.483,2.084,1.959,1.653,1.295,1.222,2.171,1.493,0.996,1.583,1.495,1.471,1.639,1.252,1.427,1.658,2.436,0.949,1.652
1.278,1.646,2.207,2.075,1.709,1.519,1.506,2.358,1.542,1.136,1.77,1.593,1.686,1.776,1.373,1.303,1.801,2.386,1.105,1.73
1.278,1.646,2.207,2.075,1.709,1.519,1.506,2.358,1.542,1.136,1.77,1.593,1.686,1.776,1.373,1.303,1.801,2.386,1.105,1.73
1.278,1.646,2.207,2.075,1.709,1.519,1.506,2.358,1.542,1.136,1.77,1.593,1.686,1.776,1.373,1.303,1.801,2.386,1.105,1.73
1.278,1.646,2.207,2.075,1.709,1.519,1.506,2.358,1.542,1.136,1.77,1.593,1.686,1.776,1.373,1.303,1.801,2.386,1.105,1.73
1.278,1.646,2.207,2.075,1.709,1.519,1.506,2.358,1.542,1.136,1.77,1.593,1.686,1.776,1.373,1.303,1.801,2.386,1.105,1.73
1.451,1.808,2.329,2.19,1.765,1.741,1.79,2.543,1.59,1.276,1.957,1.691,1.901,1.739,1.494,1.472,1.942,2.273,1.262,1.807
1.451,1.808,2.329,2.19,1.765,1.741,1.79,2.543,1.59,1.276,1.957,1.691,1.901,1.739,1.494,1.472,1.942,2.273,1.262,1.807
1.451,1.808,2.329,2.19,1.765,1.741,1.79,2.543,1.59,1.276,1.957,1.691,1.901,1.739,1.494,1.472,1.942,2.273,1.262,1.807
1.451,1.808,2.329,2.19,1.765,1.741,1.79,2.543,1.59,1.276,1.957,1.691,1.901,1.739,1.494,1.472,1.942,2.273,1.262,1.807
1.451,1.808,2.329,2.19,1.765,1.741,1.79,2.543,1.59,1.276,1.957,1.691,1.901,1.739,1.494,1.472,1.942,2.273,1.262,1.807
1.623,1.969,2.45,2.303,1.822,1.961,2.074,2.485,1.638,1.413,2.142,1.789,1.986,1.609,1.616,1.642,2.081,2.16,1.419,1.884
1.623,1.969,2.45,2.303,1.822,1.961,2.074,2.485,1.638,1.413,2.142,1.789,1.986,1.609,1.616,1.642,2.081,2.16,1.419,1.884
1.623,1.969,2.45,2.303,1.822,1.961,2.074,2.485,1.638,1.413,2.142,1.789,1.986,1.609,1.616,1.642,2.081,2.16,1.419,1.884
1.623,1.969,2.45,2.303,1.822,1.961,2.074,2.485,1.638,1.413,2.142,1.789,1.986,1.609,1.616,1.642,2.081,2.16,1.419,1.884
1.623,1.969,2.45,2.303,1.822,1.961,2.074,2.485,1.638,1.413,2.142,1.789,1.986,1.609,1.616,1.642,2.081,2.16,1.419,1.884
1.795,1.932,2.596,2.416,1.878,1.917,2.158,2.425,1.687,1.549,2.093,1.886,1.946,1.48,1.738,1.814,2.218,2.047,1.577,1.96
1.795,1.932,2.596,2.416,1.878,1.917,2.158,2.425,1.687,1.549,2.093,1.886,1.946,1.48,1.738,1.814,2.218,2.047,1.577,1.96
1.795,1.932,2.596,2.416,1.878,1.917,2.158,2.425,1.687,1.549,2.093,1.886,1.946,1.48,1.738,1.814,2.218,2.047,1.577,1.96
1.795,1.932,2.596,2.416,1.878,1.917,2.158,2.425,1.687,1.549,2.093,1.886,1.946,1.48,1.738,1.814,2.218,2.047,1.577,1.96
1.795,1.932,2.596,2.416,1.878,1.917,2.158,2.425,1.687,1.549,2.093,1.886,1.946,1.48,1.738,1.814,2.218,2.047,1.577,1.96
1.758,1.894,2.529,2.358,1.935,1.873,2.121,2.244,1.734,1.684,2.043,1.982,1.777,1.351,1.859,1.986,2.354,1.934,1.735,1.908
1.758,1.894,2.529,2.358,1.935,1.873,2.121,2.244,1.734,1.684,2.043,1.982,1.777,1.351,1.859,1.986,2.354,1.934,1.735,1.908
1.758,1.894,2.529,2.358,1.935,1.873,2.121,2.244,1.734,1.684,2.043,1.982,1.777,1.351,1.859,1.986,2.354,1.934,1.735,1.908
1.758,1.894,2.529,2.358,1.935,1.873,2.121,2.244,1.734,1.684,2.043,1.982,1.777,1.351,1.859,1.986,2.354,1.934,1.735,1.908
1.758,1.894,2.529,2.358,1.935,1.873,2.121,2.244,1.734,1.684,2.043,1.982,1.777,1.351,1.859,1.986,2.354,1.934,1.735,1.908
1.722,1.758,2.461,2.237,1.992,1.683,1.918,2.062,1.782,1.817,1.993,1.932,1.607,1.222,1.98,1.946,2.488,1.821,1.892,1.855
1.722,1.758,2.461,2.237,1.992,1.683,1.918,2.062,1.782,1.817,1.993,1.932,1.607,1.222,1.98,1.946,2.488,1.821,1.892,1.855
1.722,1.758,2.461,2.237,1.992,1.683,1.918,2.062,1.782,1.817,1.993,1.932,1.607,1.222,1.98,1.946,2.488,1.821,1.892,1.855
1.722,1.758,2.461,2.237,1.992,1.683,1.918,2.062,1.782,1.817,1.993,1.932,1.607,1.222,1.98,1.946,2.488,1.821,1.892,1.855
1.722,1.758,2.461,2.237,1.992,1.683,1.918,2.062,1.782,1.817,1.993,1.932,1.607,1.222,1.98,1.946,2.488,1.821,1.892,1.855
1.582,1.622,2.394,2.116,2.049,1.494,1.713,1.88,1.829,1.949,1.817,1.882,1.437,1.092,1.933,1.907,2.622,1.708,1.854,1.761
1.582,1.622,2.394,2.116,2.049,1.494,1.713,1.88,1.829,1.949,1.817,1.882,1.437,1.092,1.933,1.907,2.622,1.708,1.854,1.761
1.582,1.622,2.394,2.116,2.049,1.494,1.713,1.88,1.829,1.949,1.817,1.882,1.437,1.092,1.933,1.907,2.622,1.708,1.854,1.761
1.582,1.622,2.394,2.116,2.049,1.494,1.713,1.88,1.829,1.949,1.817,1.882,1.437,1.092,1.933,1.907,2.622,1.708,1.854,1.761
1.582,1.622,2.394,2.116,2.049,1.494,1.713,1.88,1.829,1.949,1.817,1.882,1.437,1.092,1.933,1.907,2.622,1.708,1.854,1.761
1.443,1.484,2.223,1.996,2.105,1.306,1.508,1.698,1.781,2.108,1.64,1.833,1.266,0.963,1.886,1.788,2.558,1.595,1.814,1.667
1.443,1.484,2.223,1.996,2.105,1.306,1.508,1.698,1.781,2.108,1.64,1.833,1.266,0.963,1.886,1.788,2.558,1.595,1.814,1.667
1.443,1.484,2.223,1.996,2.105,1.306,1.508,1.698,1.781,2.108,1.64,1.833,1.266,0.963,1.886,1.788,2.558,1.595,1.814,1.667
1.443,1.484,2.223,1.996,2.105,1.306,1.508,1.698,1.781,2.108,1.64,1.833,1.266,0.963,1.886,1.788,2.558,1.595,1.814,1.667
1.443,1.484,2.223,1.996,2.105,1.306,1.508,1.698,1.781,2.108,1.64,1.833,1.266,0.963,1.886,1.788,2.558,1.595,1.814,1.667
1.305,1.346,2.051,1.876,2.045,1.119,1.302,1.516,1.732,2.058,1.463,1.734,1.095,0.924,1.755,1.669,2.494,1.482,1.674,1.573
1.305,1.346,2.051,1.876,2.045,1.119,1.302,1.516,1.732,2.058,1.463,1.734,1.095,0.924,1.755,1.669,2.494,1.482,1.674,1.573
1.305,1.346,2.051,1.876,2.045,1.119,1.302,1.516,1.732,2.058,1.463,1.734,1.095,0.924,1.755,1.669,2.494,1.482,1.674,1.573
1.305,1.346,2.051,1.876,2.045,1.119,1.302,1.516,1.732,2.058,1.463,1.734,1.095,0.924,1.755,1.669,2.494,1.482,1.674,1.573
1.305,1.346,2.051,1.876,2.045,1.119,1.302,1.516,1.732,2.058,1.463,1.734,1.095,0.924,1.755,1.669,2.494,1.482,1.674,1.573
1.166,1.208,1.88,1.755,1.985,0.933,1.095,1.335,1.683,2.008,1.287,1.634,0.923,1.069,1.623,1.55,2.428,1.431,1.533,1.478
1.166,1.208,1.88,1.755,1.985,0.933,1.095,1.335,1.683,2.008,1.287,1.634,0.923,1.069,1.623,1.55,2.428,1.431,1.533,1.478
1.166,1.208,1.88,1.755,1.985,0.933,1.095,1.335,1.683,2.008,1.287,1.634,0.923,1.069,1.623,1.55,2.428,1.431,1.533,1.478
1.166,1.208,1.88,1.755,1.985,0.933,1.095,1.335,1.683,2.008,1.287,1.634,0.923,1.069,1.623,1.55,2.428,1.431,1.533,1.478
1.166,1.208,1.88,1.755,1.985,0.933,1.095,1.335,1.683,2.008,1.287,1.634,0.923,1.069,1.623,1.55,2.428,1.431,1.533,1.478
1.027,1.07,1.709,1.635,1.924,0.747,0.886,1.155,1.633,1.957,1.11,1.535,0.751,1.213,1.49,1.431,2.267,1.379,1.392,1.384
1.027,1.07,1.709,1.635,1.924,0.747,0.886,1.155,1.633,1.957,1.11,1.535,0.751,1.213,1.49,1.431,2.267,1.379,1.392,1.384
1.027,1.07,1.709,1.635,1.924,0.747,0.886,1.155,1.633,1.957,1.11,1.535,0.751,1.213,1.49,1.431,2.267,1.379,1.392,1.384
1.027,1.07,1.709,1.635,1.924,0.747,0.886,1.155,1.633,1.957,1.11,1.535,0.751,1.213,1.49,1.431,2.267,1.379,1.392,1.384
1.027,1.07,1.709,1.635,1.924,0.747,0.886,1.155,1.633,1.957,1.11,1.535,0.751,1.213,1.49,1.431,2.267,1.379,1.392,1.384
0.889,0.932,1.538,1.515,1.864,0.708,0.677,0.976,1.583,1.822,0.935,1.435,0.579,1.357,1.358,1.311,2.105,1.328,1.25,1.289
0.889,0.932,1.538,1.515,1.864,0.708,0.677,0.976,1.583,1.822,0.935,1.435,0.579,1.357,1.358,1.311,2.105,1.328,1.25,1.289
0.889,0.932,1.538,1.515,1.864,0.708,0.677,0.976,1.583,1.822,0.935,1.435,0.579,1.357,1.358,1.311,2.105,1.328,1.25,1.289
0.889,0.932,1.538,1.515,1.864,0.708,0.677,0.976,1.583,1.822,0.935,1.435,0.579,1.357,1.358,1.311,2.105,1.328,1.25,1.289
0.889,0.932,1.538,1.515,1.864,0.708,0.677,0.976,1.583,1.822,0.935,1.435,0.579,1.357,1.358,1.311,2.105,1.328,1.25,1.289
0.749,0.795,1.368,1.395,1.803,0.905,0.468,0.798,1.533,1.687,0.76,1.335,0.536,1.5,1.225,1.191,1.942,1.275,1.108,1.365
